id,label
4796,6.095667048379438e-13
4797,1.0
4798,0.0
4799,1.0
4800,0.0
4801,0.9999895095825195
4802,1.0
4803,0.9999996423721313
4804,0.9995726943016052
4805,1.0
4806,0.0
4807,0.0
4808,0.9999947547912598
4809,0.0
4810,0.0
4811,0.5541718006134033
4812,0.9866459369659424
4813,0.0
4814,1.0
4815,1.0
4816,1.0
4817,2.2374550601635395e-24
4818,0.9999960660934448
4819,4.376832293928601e-06
4820,1.0
4821,0.9989540576934814
4822,0.9988718628883362
4823,1.0
4824,0.9999891519546509
4825,0.9999998807907104
4826,1.0
4827,0.9967637062072754
4828,1.0
4829,0.0
4830,1.2687023541842988e-31
4831,5.978692740882252e-08
4832,1.0
4833,4.489409683532185e-21
4834,0.987168550491333
4835,0.9919896721839905
4836,0.9851371049880981
4837,0.0
4838,0.9998148083686829
4839,0.0
4840,1.0
4841,0.8727731704711914
4842,0.6844882965087891
4843,0.7954612374305725
4844,3.1316524847503443e-20
4845,0.0
4846,0.9953061938285828
4847,0.9967988729476929
4848,5.048232196713798e-06
4849,1.0
4850,1.0
4851,0.0
4852,1.0
4853,0.0
4854,1.0
4855,0.0
4856,0.999935507774353
4857,0.9999494552612305
4858,0.9999980926513672
4859,0.0
4860,0.9999001026153564
4861,1.0
4862,0.9830728769302368
4863,1.0189296517637558e-05
4864,1.9224821734553643e-09
4865,1.0
4866,1.0
4867,0.9839345812797546
4868,0.47898992896080017
4869,0.0
4870,1.0
4871,1.0
4872,1.0
4873,0.999997615814209
4874,0.8740115165710449
4875,0.20510917901992798
4876,0.979511022567749
4877,1.7077250049624126e-06
4878,4.234218444615356e-12
4879,0.999394416809082
4880,0.0
4881,0.0
4882,0.0
4883,0.9999357461929321
4884,0.0
4885,1.31709394909571e-13
4886,0.0
4887,0.8836221694946289
4888,0.0
4889,1.0
4890,1.0
4891,0.43916428089141846
4892,0.0
4893,0.0
4894,0.9994407296180725
4895,0.9943535327911377
4896,0.0
4897,0.9935544729232788
4898,0.848071813583374
4899,0.0
4900,8.895897735783365e-06
4901,1.0
4902,1.0
4903,2.7318243695818867e-13
4904,2.4845471502606107e-17
4905,3.1637316766364165e-08
4906,0.0
4907,0.0
4908,0.9995157718658447
4909,1.0
4910,0.0
4911,1.0
4912,1.0
4913,0.9999973773956299
4914,1.1295584272374981e-06
4915,1.0
4916,0.13394205272197723
4917,0.0
4918,0.967972457408905
4919,0.999776303768158
4920,0.0
4921,6.559227466729212e-11
4922,0.0
4923,1.895146433989088e-14
4924,0.8313769698143005
4925,0.0
4926,1.0
4927,0.999987006187439
4928,0.0
4929,1.0
4930,0.0
4931,1.0
4932,3.897606504210671e-08
4933,0.0
4934,0.0
4935,1.0
4936,0.0
4937,0.9998931884765625
4938,1.0
4939,0.9999998807907104
4940,0.9962855577468872
4941,0.9998998641967773
4942,1.0
4943,0.0
4944,0.026903290301561356
4945,1.4557791820982158e-12
4946,1.0
4947,5.87845670452225e-06
4948,0.0
4949,0.0
4950,1.0
4951,2.53381776089599e-27
4952,1.0
4953,1.0
4954,1.0
4955,1.0
4956,3.6094261304242536e-05
4957,0.0
4958,2.302520007420347e-36
4959,0.38285577297210693
4960,1.0
4961,2.3899798630498507e-14
4962,1.0
4963,1.0
4964,0.0
4965,0.8397267460823059
4966,0.999984622001648
4967,0.0
4968,2.2487720402209127e-27
4969,1.0
4970,0.0
4971,1.0
4972,0.0
4973,1.0
4974,0.9176540374755859
4975,4.268894858780589e-15
4976,0.9999874830245972
4977,0.0021575214341282845
4978,0.0
4979,0.9860905408859253
4980,0.9999998807907104
4981,0.0
4982,1.0
4983,7.836391091586847e-08
4984,1.0
4985,0.9451889991760254
4986,1.0
4987,0.0
4988,1.0
4989,0.9950894713401794
4990,0.0
4991,0.0
4992,1.0
4993,0.9542875289916992
4994,0.0
4995,0.0
4996,1.0
4997,0.0
4998,1.0
4999,1.0
5000,1.0
5001,2.6656505396024544e-33
5002,0.0
5003,1.0
5004,1.0
5005,2.4671979798194494e-24
5006,9.7101253671823e-25
5007,0.0
5008,7.564102157165428e-17
5009,1.484769265512333e-31
5010,3.399268578207701e-15
5011,0.999907374382019
5012,4.2470185701581897e-10
5013,0.014842653647065163
5014,0.0020471857860684395
5015,1.0
5016,1.0
5017,1.0
5018,1.8327572206544573e-06
5019,1.0
5020,5.563812667936107e-34
5021,0.9999097585678101
5022,0.9999821186065674
5023,2.8147192665528564e-07
5024,1.0
5025,0.0
5026,0.0
5027,0.0
5028,0.0
5029,0.0002956990501843393
5030,0.5049324035644531
5031,0.9994576573371887
5032,2.622091187731712e-06
5033,1.0
5034,3.2958817102050353e-28
5035,1.0
5036,0.9893261194229126
5037,2.0589946153380726e-22
5038,0.0
5039,0.0
5040,1.0
5041,0.9937547445297241
5042,0.00031326411408372223
5043,6.008542100345848e-23
5044,0.0
5045,1.0
5046,1.0
5047,3.4068499466021005e-15
5048,0.8860490918159485
5049,1.0
5050,0.026081182062625885
5051,3.3987558900096793e-19
5052,1.0
5053,1.1013456199276366e-19
5054,0.0
5055,3.941381692129653e-07
5056,1.0
5057,2.168550417991355e-05
5058,3.807686759570006e-28
5059,1.3443633440422596e-24
5060,1.0
5061,0.9981521964073181
5062,0.9998915195465088
5063,1.0
5064,0.999861478805542
5065,0.0
5066,0.9999358654022217
5067,0.9999998807907104
5068,0.999464213848114
5069,0.999998927116394
5070,1.0
5071,0.9999927282333374
5072,1.0
5073,1.0
5074,0.0
5075,2.6905644379127125e-09
5076,0.0
5077,1.0
5078,1.0
5079,0.0
5080,1.0
5081,1.0
5082,1.0151799401114658e-08
5083,0.0
5084,0.0
5085,0.0
5086,0.781884491443634
5087,0.0
5088,0.0953594222664833
5089,0.985299825668335
5090,0.9999294281005859
5091,0.0
5092,0.9998155236244202
5093,1.8411576263588358e-07
5094,0.9145245552062988
5095,0.005222289822995663
5096,1.0
5097,0.0
5098,0.9999998807907104
5099,8.977585341796157e-11
5100,1.0
5101,1.0
5102,0.0
5103,0.0
5104,0.0
5105,0.0
5106,2.5405953240744425e-25
5107,1.0
5108,0.0
5109,0.0030843105632811785
5110,0.0
5111,1.0
5112,3.8876112615562897e-13
5113,0.997268557548523
5114,1.0
5115,0.04096313938498497
5116,1.0
5117,0.9978269934654236
5118,0.999482274055481
5119,0.0
5120,0.9999918937683105
5121,0.9999939203262329
5122,0.0
5123,1.0
5124,2.0506565095555352e-20
5125,0.0
5126,0.0
5127,1.0
5128,1.0
5129,0.5940326452255249
5130,1.0
5131,0.0
5132,0.0
5133,2.2449377426458916e-11
5134,3.013200595848966e-18
5135,1.0
5136,0.0
5137,0.0
5138,0.0
5139,0.001168221584521234
5140,2.0773339201696217e-05
5141,1.0
5142,0.0
5143,0.8288797736167908
5144,0.0
5145,1.0
5146,0.9999828338623047
5147,0.9942097663879395
5148,0.9964989423751831
5149,7.336005311249852e-14
5150,1.0
5151,0.0
5152,0.0
5153,2.251874686720612e-09
5154,0.0
5155,1.0
5156,0.9999974966049194
5157,0.9999996423721313
5158,1.0
5159,1.0
5160,1.1879272010517639e-09
5161,0.0
5162,1.0
5163,0.9209201335906982
5164,0.7607442140579224
5165,0.9964501857757568
5166,0.4122082591056824
5167,0.0
5168,7.590480719425076e-20
5169,0.0
5170,0.06924248486757278
5171,1.0
5172,1.0
5173,0.9498958587646484
5174,0.0
5175,0.9972221851348877
5176,1.0
5177,0.999990701675415
5178,0.05538008362054825
5179,0.0
5180,0.9999980926513672
5181,0.0
5182,0.0
5183,0.0
5184,4.4299365065982033e-13
5185,0.0
5186,0.0
5187,1.0
5188,0.9994663596153259
5189,1.0
5190,5.6561066941185345e-09
5191,1.0
5192,0.0
5193,0.0
5194,0.9999796152114868
5195,0.0
5196,0.0
5197,5.38327797260829e-35
5198,0.9999858140945435
5199,0.024045180529356003
5200,1.0
5201,4.193315916722895e-09
5202,0.0
5203,0.9997673630714417
5204,4.835207934186647e-22
5205,0.0
5206,0.0
5207,0.0
5208,0.0
5209,0.001377331092953682
5210,3.307136648800224e-05
5211,0.0
5212,1.0
5213,0.0
5214,0.0
5215,0.9999998807907104
5216,0.9881302118301392
5217,1.0
5218,1.0
5219,0.0
5220,1.0
5221,8.514426007777062e-15
5222,1.0
5223,0.0
5224,1.0
5225,0.9995086193084717
5226,0.9997027516365051
5227,0.0
5228,1.0
5229,0.0
5230,0.0011486459989100695
5231,1.0
5232,0.679847002029419
5233,0.790185809135437
5234,1.0
5235,1.0
5236,1.0
5237,0.9994916915893555
5238,0.9832534193992615
5239,1.0
5240,4.1718419786407335e-27
5241,0.9999985694885254
5242,1.0
5243,1.0
5244,0.9999902248382568
5245,0.0
5246,0.0
5247,0.0
5248,3.3532326221275e-11
5249,0.0
5250,0.0
5251,0.9992324113845825
5252,0.0
5253,0.9604935646057129
5254,0.0
5255,0.0
5256,1.0
5257,0.0
5258,1.0
5259,0.0002232219703728333
5260,0.0
5261,3.049272778721246e-10
5262,0.0
5263,0.0
5264,0.9998743534088135
5265,3.3975246833666824e-19
5266,1.0
5267,1.7253404394068639e-06
5268,0.9024625420570374
5269,0.0
5270,0.0
5271,1.0
5272,0.0
5273,0.9985641837120056
5274,1.0
5275,1.9692286912231793e-07
5276,1.0
5277,1.0
5278,0.9999703168869019
5279,1.0
5280,3.3036885391968427e-19
5281,0.9999966621398926
5282,0.0
5283,0.28866076469421387
5284,0.0
5285,0.0
5286,0.0
5287,0.0
5288,1.0
5289,0.7597897052764893
5290,6.6012999892284114e-18
5291,1.0
5292,0.9941799640655518
5293,1.0
5294,2.8579226636793464e-05
5295,0.0028863006737083197
5296,2.518078815597134e-15
5297,0.0
5298,2.3223040063771654e-30
5299,0.9988517761230469
5300,0.00019924524531234056
5301,0.9724721312522888
5302,1.0
5303,0.0
5304,1.0
5305,1.0
5306,0.9998637437820435
5307,0.9999847412109375
5308,1.0
5309,5.495992283499618e-08
5310,0.9977322816848755
5311,0.0
5312,0.0
5313,0.5493881106376648
5314,1.0
5315,1.0
5316,0.0
5317,1.0
5318,1.0
5319,5.335749220788619e-18
5320,1.0
5321,1.9894724670152854e-31
5322,1.0
5323,1.04689620923781e-30
5324,0.580001950263977
5325,1.1874089267394083e-08
5326,0.7409259676933289
5327,0.9999991655349731
5328,1.0
5329,0.0
5330,0.0
5331,0.9999678134918213
5332,1.0
5333,0.9762080907821655
5334,0.0
5335,0.03965018317103386
5336,0.9932141304016113
5337,0.9999997615814209
5338,0.0
5339,1.0
5340,1.1624663037723693e-10
5341,0.0
5342,0.0
5343,0.9995806813240051
5344,0.9996746778488159
5345,0.0
5346,0.9835363626480103
5347,1.0
5348,0.9630186557769775
5349,1.0
5350,1.0
5351,1.0
5352,1.1248304924395418e-18
5353,0.0
5354,0.007457010913640261
5355,0.0028827046044170856
5356,2.796583797870511e-11
5357,0.9999622106552124
5358,0.9998805522918701
5359,0.3910837769508362
5360,0.0
5361,1.0
5362,0.10501901060342789
5363,2.7355608551565113e-22
5364,0.25707072019577026
5365,0.0
5366,1.0
5367,1.0
5368,0.0
5369,0.9999973773956299
5370,1.0
5371,1.0
5372,5.67037786136097e-31
5373,2.0166673664334667e-08
5374,0.0
5375,1.0
5376,1.0
5377,0.9999369382858276
5378,1.0
5379,6.218501733511184e-13
5380,1.0
5381,1.0
5382,0.9950824975967407
5383,0.9999690055847168
5384,9.851503752191903e-38
5385,0.9999996423721313
5386,0.0
5387,0.0
5388,1.0
5389,0.0
5390,0.9999823570251465
5391,1.0
5392,0.0
5393,0.9990264177322388
5394,1.0
5395,1.0
5396,0.9996497631072998
5397,0.0
5398,0.0
5399,1.0
5400,1.0
5401,1.2467015120061207e-22
5402,1.0
5403,1.0
5404,0.9999662637710571
5405,4.3309907482580456e-07
5406,1.0
5407,1.0
5408,0.0
5409,1.0
5410,0.9999938011169434
5411,0.9999994039535522
5412,0.0
5413,1.0
5414,1.0
5415,0.0
5416,1.988440680972706e-16
5417,0.21636568009853363
5418,0.9987666606903076
5419,0.9849648475646973
5420,1.0
5421,0.9999085664749146
5422,0.9996387958526611
5423,0.0
5424,0.0
5425,0.99973064661026
5426,1.0
5427,1.0
5428,1.0
5429,4.826104446631341e-11
5430,5.7377159850975375e-18
5431,0.9997015595436096
5432,1.0
5433,1.0
5434,1.0
5435,0.006930382922291756
5436,1.0
5437,0.9999728202819824
5438,1.0
5439,0.5186259746551514
5440,1.0
5441,1.0
5442,1.0
5443,1.0
5444,0.9999661445617676
5445,2.4650692263407588e-26
5446,1.0
5447,0.9999995231628418
5448,1.0
5449,1.0
5450,1.0
5451,0.9999228715896606
5452,0.0
5453,0.0
5454,1.0
5455,0.9999997615814209
5456,4.359895257322055e-12
5457,1.0
5458,1.0
5459,0.9966164231300354
5460,0.00027260673232376575
5461,0.0
5462,0.0
5463,1.0
5464,1.0
5465,1.0
5466,1.0713155760454078e-27
5467,1.0
5468,0.999998927116394
5469,0.9894148111343384
5470,0.9999998807907104
5471,0.8705114722251892
5472,1.1789997404092306e-35
5473,0.39978840947151184
5474,0.0
5475,0.9999743700027466
5476,1.8038500995000266e-16
5477,1.396778171904162e-21
5478,1.0
5479,1.0
5480,0.0
5481,1.0
5482,0.0
5483,0.0
5484,1.0
5485,1.0
5486,0.0
5487,1.0
5488,1.0
5489,0.994115948677063
5490,1.0
5491,1.0
5492,0.8463176488876343
5493,0.9999974966049194
5494,0.8750954270362854
5495,0.9999827146530151
5496,0.9999669790267944
5497,0.965416669845581
5498,0.0
5499,0.0
5500,0.0
5501,1.0
5502,0.8573481440544128
5503,1.0
5504,1.0
5505,0.9934513568878174
5506,0.016403717920184135
5507,1.0
5508,1.0
5509,0.9999716281890869
5510,1.0
5511,0.908802330493927
5512,1.0
5513,0.9999997615814209
5514,1.0
5515,1.0
5516,0.9981766939163208
5517,0.0
5518,0.0
5519,1.0
5520,1.0
5521,0.9999992847442627
5522,1.0
5523,0.0
5524,1.0
5525,0.0
5526,0.9897152781486511
5527,1.0
5528,0.9922411441802979
5529,0.0
5530,0.0030970412772148848
5531,0.9999909400939941
5532,0.9999958276748657
5533,1.8765866588331502e-32
5534,1.0
5535,0.0
5536,1.0
5537,0.0
5538,0.0
5539,1.0
5540,2.8088112230761908e-05
5541,1.5862765058746985e-19
5542,3.5884499993699137e-07
5543,0.5586873292922974
5544,0.0
5545,0.0
5546,3.722022599349877e-28
5547,0.0
5548,0.9991414546966553
5549,0.0
5550,0.9966625571250916
5551,1.0
5552,4.327276656113099e-06
5553,0.9737256169319153
5554,1.0
5555,0.9986191987991333
5556,0.0
5557,0.0008570468635298312
5558,0.9708285331726074
5559,0.9998077750205994
5560,1.0
5561,0.9906226992607117
5562,1.0
5563,8.767664257902652e-05
5564,5.240598284217413e-07
5565,0.9986095428466797
5566,4.291855759674945e-07
5567,1.0
5568,0.999976396560669
5569,0.08627461642026901
5570,0.9559063911437988
5571,0.9999997615814209
5572,1.0
5573,0.9999854564666748
5574,0.9999951124191284
5575,1.0
5576,0.0
5577,1.0
5578,0.9999148845672607
5579,0.0
5580,1.0
5581,1.0
5582,0.0
5583,1.9378875532088393e-22
5584,0.9999978542327881
5585,1.0
5586,0.9999945163726807
5587,1.0
5588,1.0
5589,4.939098653267138e-05
5590,1.0
5591,1.0
5592,1.0
5593,1.0
5594,0.9984766840934753
5595,0.0022415323182940483
5596,0.9926599860191345
5597,0.7175624370574951
5598,0.0
5599,0.0
5600,0.9999994039535522
5601,1.0
5602,1.0
5603,0.001511853188276291
5604,0.999988317489624
5605,0.0
5606,0.0
5607,0.9443021416664124
5608,1.0
5609,0.0
5610,1.0
5611,0.0
5612,0.0
5613,0.9999998807907104
5614,1.0
5615,2.426442062782049e-28
5616,1.1004888572789502e-34
5617,0.9999799728393555
5618,1.0
5619,1.0
5620,1.0
5621,0.0
5622,0.0
5623,0.0
5624,9.341325868057805e-36
5625,0.9999547004699707
5626,0.00025786328478716314
5627,6.152132189102266e-12
5628,0.9997677206993103
5629,0.9999932050704956
5630,1.0
5631,1.0
5632,0.0
5633,0.9990707635879517
5634,0.9994895458221436
5635,0.9999996423721313
5636,0.0
5637,0.0
5638,0.0
5639,0.9862236380577087
5640,1.0
5641,0.9996252059936523
5642,1.0
5643,0.0
5644,0.8691808581352234
5645,0.0
5646,2.4967026262721036e-14
5647,0.0
5648,1.591430320857512e-09
5649,1.0
5650,0.9999698400497437
5651,0.9999995231628418
5652,0.0
5653,1.0
5654,0.0
5655,1.0
5656,0.9441863894462585
5657,0.007323467638343573
5658,0.9329036474227905
5659,0.0
5660,0.9992983341217041
5661,0.0
5662,1.0
5663,0.0
5664,6.230772253867079e-26
5665,1.0
5666,8.840266474408054e-08
5667,0.999996542930603
5668,0.12300920486450195
5669,0.31929436326026917
5670,0.9999386072158813
5671,1.1142416042275727e-05
5672,0.9962230920791626
5673,0.0
5674,0.0
5675,0.9967214465141296
5676,0.999441921710968
5677,0.9999985694885254
5678,0.0
5679,5.260910984361544e-05
5680,1.0
5681,0.0
5682,0.0
5683,0.0
5684,0.9985384941101074
5685,0.0
5686,0.0
5687,0.0018966167699545622
5688,1.0
5689,1.0
5690,0.9969961643218994
5691,1.0
5692,0.9999752044677734
5693,0.9975824356079102
5694,1.0
5695,0.9762821793556213
5696,0.7909641265869141
5697,0.9999897480010986
5698,1.0
5699,0.0
5700,1.0
5701,1.0
5702,0.00021651101997122169
5703,1.0
5704,4.6412384298224335e-14
5705,0.9014268517494202
5706,1.0
5707,2.3818426934491203e-22
5708,0.9982665181159973
5709,0.0
5710,3.707852282288005e-20
5711,0.9797115921974182
5712,0.00019116282055620104
5713,0.0
5714,0.0
5715,1.0
5716,1.1143117262690794e-05
5717,0.9999994039535522
5718,1.0
5719,1.9467796690631375e-21
5720,0.03809821233153343
5721,0.0
5722,0.0
5723,4.078798161393288e-25
5724,0.004705325700342655
5725,0.0
5726,0.0
5727,7.7926076382731155e-25
5728,0.0
5729,7.640688301089914e-33
5730,0.9999738931655884
5731,0.16008685529232025
5732,1.0
5733,1.0
5734,0.0
5735,0.9999970197677612
5736,0.0
5737,0.9985721111297607
5738,1.0
5739,1.0
5740,0.9999589920043945
5741,0.0
5742,0.9999998807907104
5743,0.0
5744,2.5826970124655276e-36
5745,0.0
5746,0.0
5747,1.0
5748,1.0
5749,0.9999780654907227
5750,2.5951884738417696e-11
5751,0.9999990463256836
5752,0.999991774559021
5753,0.00023526298173237592
5754,0.0
5755,0.9877716302871704
5756,0.37347012758255005
5757,0.0
5758,3.0130321393863084e-23
5759,0.9999966621398926
5760,0.9997887015342712
5761,0.0
5762,0.0
5763,1.7538200058897502e-11
5764,0.0
5765,1.0
5766,0.9836632013320923
5767,0.0
5768,1.0
5769,0.0
5770,0.0
5771,1.0
5772,1.0
5773,3.0959714819803527e-27
5774,0.0
5775,0.0
5776,1.0
5777,1.0
5778,1.0
5779,1.0
5780,0.9785063862800598
5781,7.140766389705702e-23
5782,0.9999916553497314
5783,0.999821126461029
5784,1.0
5785,1.7297881852106657e-25
5786,0.0
5787,1.0
5788,0.0004770210071001202
5789,1.0
5790,4.33684642017762e-12
5791,0.0
5792,2.966684398142405e-10
5793,0.0
5794,0.9999998807907104
5795,1.0
5796,0.9859718680381775
5797,8.726126191245791e-21
5798,1.0
5799,0.953423261642456
5800,0.0
5801,0.9999985694885254
5802,0.0
5803,0.0
5804,1.0
5805,0.9999997615814209
5806,0.0
5807,1.0
5808,0.9999761581420898
5809,1.0
5810,0.9603657126426697
5811,1.3778307921680222e-12
5812,2.9494290743059537e-07
5813,0.924851655960083
5814,0.0
5815,0.9999997615814209
5816,0.0001105948249460198
5817,0.0003849898639600724
5818,0.0
5819,0.9991204142570496
5820,1.0
5821,0.9999918937683105
5822,0.8747683763504028
5823,2.2394209750475902e-11
5824,0.9941814541816711
5825,0.9819033145904541
5826,0.9995951056480408
5827,0.9247621297836304
5828,0.9999850988388062
5829,1.0
5830,5.881025853402962e-17
5831,1.0
5832,0.0
5833,0.5780597925186157
5834,0.9999843835830688
5835,1.2585164245106416e-17
5836,0.951192319393158
5837,0.0
5838,0.17334164679050446
5839,0.8059844374656677
5840,0.0
5841,3.669110881787674e-08
5842,0.7225908637046814
5843,1.0
5844,0.0
5845,1.0
5846,0.0
5847,0.000910714385099709
5848,0.7512064576148987
5849,1.0
5850,9.76150431597489e-07
5851,0.0
5852,1.0
5853,0.0
5854,0.020743820816278458
5855,8.962359970610123e-06
5856,0.0
5857,2.5706192730012845e-08
5858,1.0
5859,0.0
5860,0.9999998807907104
5861,0.0
5862,0.9999998807907104
5863,0.00033470208290964365
5864,0.9946675300598145
5865,0.0
5866,0.0
5867,0.0
5868,0.0
5869,1.0
5870,0.0
5871,6.533038554579207e-09
5872,0.0
5873,0.9999978542327881
5874,1.0
5875,0.0
5876,6.1155361614241495e-31
5877,0.8415120840072632
5878,1.0
5879,9.89594621217146e-31
5880,1.0
5881,0.9999663829803467
5882,0.9998472929000854
5883,0.9988446235656738
5884,0.9900834560394287
5885,0.0
5886,1.0
5887,0.2589748203754425
5888,1.8487478669330076e-32
5889,0.9454057812690735
5890,1.0
5891,0.0
5892,1.0
5893,0.9999977350234985
5894,0.0
5895,9.670973091120534e-26
5896,0.0
5897,0.8679616451263428
5898,1.0
5899,0.0
5900,0.0
5901,1.0
5902,0.0
5903,0.0
5904,0.996147871017456
5905,1.0
5906,5.1630228037216634e-36
5907,0.0
5908,1.0
5909,5.545811206097984e-12
5910,0.10518062114715576
5911,1.0
5912,0.01155282836407423
5913,0.008559334091842175
5914,0.0
5915,1.0
5916,0.9999866485595703
5917,1.0
5918,0.0
5919,1.0
5920,0.0
5921,3.8752277760067955e-05
5922,0.9975208640098572
5923,0.9998019337654114
5924,1.0
5925,0.999990701675415
5926,1.071243381544143e-13
5927,1.5367736509294344e-27
5928,1.0
5929,1.0
5930,1.0
5931,1.0
5932,0.0
5933,0.0009069350780919194
5934,0.0
5935,1.0
5936,1.0
5937,0.009864386171102524
5938,1.0
5939,0.0
5940,0.0032766293734312057
5941,0.0
5942,1.8872503928547835e-14
5943,0.9963059425354004
5944,1.0
5945,0.0
5946,1.0
5947,2.2943228827898565e-07
5948,1.0
5949,0.0
5950,9.919911780103926e-38
5951,1.0
5952,0.9999862909317017
5953,0.0
5954,2.252887072316974e-14
5955,0.9307711720466614
5956,0.8703195452690125
5957,0.9999459981918335
5958,0.9999995231628418
5959,0.0464632473886013
5960,0.0
5961,4.418536936748628e-24
5962,0.0
5963,0.0
5964,1.3982107915921915e-08
5965,1.0
5966,1.0
5967,1.502688442625312e-25
5968,1.0
5969,1.0
5970,0.9999483823776245
5971,0.9999932050704956
5972,1.0
5973,1.0
5974,9.680994934874414e-22
5975,1.0
5976,0.7977393269538879
5977,0.4677738845348358
5978,0.28923869132995605
5979,1.0
5980,0.09399402141571045
5981,0.0
5982,3.187241865831164e-13
5983,0.9999675750732422
5984,1.0
5985,0.9999991655349731
5986,0.0
5987,0.0
5988,0.9708203077316284
5989,1.0
5990,0.9943726062774658
5991,0.0
5992,0.9999995231628418
5993,0.999948263168335
5994,0.0
5995,1.0
5996,0.10040091723203659
5997,1.0
5998,3.756835731394403e-09
5999,1.0
6000,1.0
6001,5.206256901146844e-05
6002,0.0
6003,9.722222699047437e-22
6004,1.0
6005,0.0029156277887523174
6006,0.10865260660648346
6007,0.9999998807907104
6008,0.0
6009,2.678749999596164e-10
6010,1.0
6011,0.0
6012,1.0
6013,0.0
6014,6.345183046659776e-27
6015,0.0
6016,1.0
6017,1.0
6018,0.0
6019,0.9996004700660706
6020,1.0
6021,4.738939008187479e-29
6022,0.9949479103088379
6023,2.861524493920353e-13
6024,0.0
6025,0.975553035736084
6026,0.9999419450759888
6027,1.0
6028,0.9217271208763123
6029,0.0
6030,1.0
6031,0.0
6032,0.0
6033,0.0
6034,0.0
6035,0.0
6036,0.0
6037,0.0
6038,1.0
6039,9.935206435329746e-07
6040,0.9968055486679077
6041,1.0
6042,0.999991774559021
6043,0.0
6044,0.0
6045,1.0
6046,1.0
6047,1.0
6048,0.0
6049,0.9999995231628418
6050,2.014453821175266e-05
6051,0.9996830224990845
6052,0.0
6053,0.0
6054,0.0
6055,1.0
6056,0.0
6057,9.289959478665782e-32
6058,0.0
6059,0.0
6060,0.0
6061,0.9999991655349731
6062,0.0
6063,0.0
6064,1.0
6065,0.9783523082733154
6066,0.9999350309371948
6067,0.9958633184432983
6068,0.0004838306049350649
6069,0.9238582253456116
6070,0.9999996423721313
6071,7.615708619290729e-10
